frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,654,447,726,537,690,492
18,646,446,723,535,684,490
19,633,443,726,529,679,486
20,619,437,716,520,668,478
21,602,427,709,511,656,469
22,587,414,708,492,648,453
23,571,397,694,477,633,437
24,562,369,690,458,626,413
25,551,351,671,439,611,395
26,544,332,664,421,604,376
27,545,306,659,406,602,356
28,541,291,661,402,601,346
29,542,281,655,395,599,338
30,546,271,659,373,603,322
31,554,267,661,367,608,317
32,566,261,660,358,613,309
33,574,260,663,355,619,308
34,575,262,673,364,624,313
35,0,0,0,0,0,0
36,586,280,683,374,634,327
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
