frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,657,424,745,513,701,469
25,634,413,717,494,676,453
26,612,391,720,470,666,431
27,594,362,701,444,648,403
28,577,342,693,423,635,382
29,564,310,678,403,621,357
30,563,294,668,396,615,345
31,553,272,660,372,606,322
32,553,256,662,367,607,312
33,554,245,660,359,607,302
34,564,239,663,351,614,295
35,566,237,655,329,610,283
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,576,258,660,350,618,304
38,847,449,947,512,897,480
39,840,458,935,519,887,489
39,571,282,649,375,610,328
40,838,460,934,521,886,491
41,549,300,644,395,596,347
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
