frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,674,465,745,550,709,507
19,657,459,740,544,699,501
20,637,450,725,534,681,492
21,624,435,726,516,675,476
22,604,419,728,504,666,461
23,587,400,714,482,651,441
24,574,373,702,461,638,417
25,567,355,690,444,629,400
26,562,338,679,424,621,381
27,558,320,679,411,618,365
28,557,304,670,404,614,354
28,864,433,974,521,919,477
29,550,296,668,403,609,349
30,553,289,671,403,612,346
31,557,281,682,407,619,344
31,864,456,954,524,909,490
32,563,279,668,378,615,329
32,858,453,953,526,905,489
33,563,281,656,373,610,327
34,558,287,652,374,605,330
34,852,456,958,531,905,494
35,851,461,951,532,901,496
36,550,299,652,397,601,348
36,848,466,942,536,895,501
37,548,306,654,404,601,355
37,842,470,944,537,893,503
38,0,0,0,0,0,0
39,541,335,641,422,591,379
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,788,521,886,557,837,539
58,791,516,892,556,842,536
59,796,505,903,555,849,530
