frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,681,456,756,542,719,499
21,663,443,742,532,703,488
22,646,430,731,518,689,474
23,625,418,727,501,676,460
24,608,398,713,477,661,438
25,590,375,709,457,650,416
26,576,346,689,434,633,390
27,566,320,681,411,623,366
28,561,302,677,401,619,352
29,556,280,657,379,607,329
30,551,262,661,371,606,317
31,551,251,657,359,604,305
32,555,242,659,360,607,301
33,560,240,660,360,610,300
34,564,238,654,333,609,286
35,0,0,0,0,0,0
36,848,428,959,512,903,470
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,533,299,631,402,582,351
41,0,0,0,0,0,0
42,516,343,617,446,566,395
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
