frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,822,421,924,490,873,456
3,826,424,924,491,875,457
4,829,427,924,492,877,460
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,639,433,717,522,678,478
19,623,422,712,513,667,467
20,606,411,709,492,657,452
21,588,393,706,474,647,434
22,573,368,694,458,633,413
23,562,350,683,440,623,395
24,545,332,673,421,609,376
25,541,311,666,410,604,360
26,536,297,646,399,591,348
27,532,281,643,391,587,336
28,530,270,639,375,585,323
29,535,263,638,362,587,313
30,534,258,637,359,586,308
31,539,254,640,358,589,306
32,540,259,643,356,592,307
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,847,489,953,559,900,524
59,853,482,958,556,905,519
