frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,718,442,792,536,755,489
20,693,427,784,517,739,472
21,672,418,777,502,724,460
22,653,397,758,481,705,439
23,635,374,752,460,694,417
24,612,353,723,437,667,395
25,600,330,722,417,661,373
26,592,308,706,401,649,355
27,587,290,693,390,640,340
28,588,274,692,375,640,325
29,582,257,688,363,635,310
30,579,250,691,359,635,305
31,580,244,684,351,632,298
32,582,237,681,338,632,287
33,586,236,680,333,633,284
34,583,246,676,334,629,290
35,583,254,678,348,631,301
36,583,255,675,350,629,303
37,578,269,673,357,626,313
38,0,0,0,0,0,0
39,559,295,655,395,607,345
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
