frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,633,433,709,522,671,477
20,618,427,706,513,662,470
21,598,417,706,501,652,459
22,582,403,689,483,636,443
23,562,380,688,464,625,422
24,548,356,687,443,617,400
25,540,333,657,423,599,378
26,534,310,643,406,589,358
27,531,290,640,397,585,343
28,532,273,641,379,587,326
28,535,274,668,397,601,336
29,535,261,640,362,588,312
30,541,251,641,354,591,303
31,541,246,652,358,596,302
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,559,249,652,352,606,301
35,562,256,648,354,605,305
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,543,296,649,383,596,339
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,510,413,610,507,560,460
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
