frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,690,458,767,547,729,502
22,668,441,745,531,706,486
23,642,423,742,513,692,468
24,618,408,716,485,667,446
25,600,380,711,459,656,420
26,584,346,702,434,643,390
26,892,429,1001,521,946,475
27,568,316,685,410,626,363
27,893,435,997,521,945,478
27,919,430,996,519,958,475
28,563,299,679,399,621,349
29,563,274,666,373,614,324
30,561,253,667,360,614,306
31,563,241,662,345,612,293
32,566,233,668,332,617,282
33,572,230,673,326,622,278
34,579,230,675,322,627,276
35,589,236,676,326,632,281
36,879,455,957,522,918,489
37,883,461,953,525,918,493
37,590,256,679,351,634,304
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
