frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,623,453,706,539,665,496
22,606,451,699,535,653,493
23,585,441,696,525,640,483
24,566,429,684,512,625,470
25,548,411,683,496,616,454
26,538,392,663,481,601,437
27,523,361,640,460,581,411
28,519,343,630,436,575,389
29,518,319,628,420,573,369
30,518,305,631,408,575,357
31,522,293,626,394,574,344
32,523,285,630,396,577,340
33,527,280,625,379,576,329
34,532,281,629,374,581,327
35,536,286,628,373,582,330
36,537,288,629,372,583,330
37,535,292,629,390,582,341
38,534,298,630,404,582,351
39,530,304,625,406,578,355
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,750,496,850,556,800,526
55,751,488,864,552,808,520
56,758,476,866,547,812,511
57,756,467,872,541,814,504
58,755,461,874,534,815,497
59,757,456,874,529,815,493
