frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,837,377,943,481,890,429
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,684,468,746,552,715,510
18,856,415,952,507,904,461
19,654,466,727,555,691,510
20,637,461,720,546,679,503
21,621,450,718,534,669,492
22,604,437,704,518,654,478
23,585,420,707,502,646,461
24,567,402,688,481,627,441
25,555,368,681,457,618,412
26,544,349,660,435,602,392
27,539,326,658,416,598,371
28,538,300,644,402,591,351
29,536,287,642,389,589,338
30,542,273,642,368,592,321
31,547,260,649,359,598,310
32,549,251,650,355,600,303
33,562,249,653,353,607,301
34,0,0,0,0,0,0
35,570,253,652,348,611,301
36,565,258,650,354,607,306
37,567,275,651,359,609,317
38,550,287,648,372,599,330
39,540,296,639,390,589,343
40,531,303,627,404,579,354
41,0,0,0,0,0,0
42,518,354,619,441,569,397
43,510,375,602,473,556,424
44,498,407,601,500,549,454
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
