frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,894,421,1002,512,948,466
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,886,425,1002,518,944,471
17,0,0,0,0,0,0
18,695,463,771,550,733,507
19,682,455,762,537,722,496
20,660,437,746,523,703,480
21,641,418,748,507,695,462
22,619,405,719,481,669,443
23,606,371,712,457,659,414
24,589,346,703,432,646,389
25,579,318,696,410,637,364
26,570,296,687,399,628,347
27,573,272,679,377,626,325
28,567,255,676,357,621,306
29,569,242,667,343,618,293
30,573,233,679,332,626,283
31,574,227,675,326,625,277
32,579,230,674,320,626,275
33,584,231,673,318,628,274
34,580,233,673,324,627,279
34,852,442,956,517,904,479
35,0,0,0,0,0,0
36,575,255,660,347,617,301
37,569,274,654,369,612,322
38,554,287,654,380,604,334
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
