frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,615,448,697,534,656,491
22,595,436,687,522,641,479
23,573,422,680,508,627,465
24,551,406,680,486,616,446
25,539,380,661,467,600,423
26,520,358,640,448,580,403
27,514,338,630,430,572,384
28,507,319,626,410,567,365
29,499,299,621,407,560,353
30,498,283,611,402,555,343
31,502,276,605,378,554,327
31,682,326,754,418,718,372
32,503,270,604,371,553,321
32,678,323,753,420,715,371
33,513,262,606,359,559,310
34,515,261,606,354,560,308
35,520,264,606,353,563,308
35,830,431,914,512,872,472
36,0,0,0,0,0,0
37,522,283,605,365,563,324
38,515,290,606,373,560,331
39,784,460,882,526,833,493
40,0,0,0,0,0,0
41,777,466,878,528,828,497
42,767,462,876,532,822,497
43,770,468,876,535,823,502
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
