frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,656,444,741,533,699,488
21,634,434,727,519,681,477
22,612,421,728,506,670,464
23,592,405,715,485,654,445
24,577,381,700,465,638,423
25,568,358,699,446,633,402
26,562,336,681,426,621,381
27,554,311,671,410,612,361
28,548,295,670,403,609,349
29,555,284,676,387,615,335
30,558,270,663,368,610,319
30,874,417,988,515,931,466
31,567,257,666,360,617,308
31,879,419,984,511,931,465
32,572,252,664,354,618,303
32,880,423,981,508,930,465
33,572,250,672,357,622,303
33,879,424,981,507,930,466
34,877,425,978,510,928,467
34,574,250,671,354,623,302
35,574,256,666,346,620,301
35,894,429,972,512,933,470
36,575,261,667,348,621,305
36,896,422,969,511,932,466
37,575,276,658,353,617,315
38,572,288,652,369,612,328
38,867,434,967,517,917,476
39,551,299,653,396,602,347
39,848,455,969,526,909,491
40,542,306,641,404,592,355
41,536,330,633,417,585,374
42,0,0,0,0,0,0
43,515,389,604,475,559,432
44,504,418,611,508,558,463
45,501,444,611,536,556,490
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
