frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,667,430,746,520,706,475
20,650,420,734,511,692,466
21,632,411,730,494,681,452
22,611,393,716,473,664,433
23,594,371,711,458,653,414
24,580,350,700,437,640,394
25,564,331,686,421,625,376
26,560,311,684,411,622,361
27,550,298,668,401,609,350
28,546,283,653,395,599,339
29,546,274,652,376,599,325
30,546,263,654,368,600,315
31,547,258,657,360,602,309
32,551,255,652,354,601,304
33,551,255,652,352,602,303
34,550,259,648,351,599,305
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,751,476,853,556,802,516
54,764,459,869,543,817,501
55,769,439,879,535,824,487
56,780,420,880,522,830,471
57,772,406,879,512,825,459
58,775,389,878,500,826,445
59,769,376,876,486,822,431
