frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,627,444,703,534,665,489
22,607,431,693,515,650,473
23,585,417,693,499,639,458
24,564,398,681,477,622,438
25,547,369,662,454,605,411
26,534,344,654,433,594,388
27,525,319,635,411,580,365
28,522,295,632,400,577,347
29,525,282,641,386,583,334
30,526,259,635,366,581,312
31,532,252,639,359,586,306
32,541,248,647,358,594,303
33,548,244,650,352,599,298
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,571,252,651,346,611,299
37,575,266,654,352,614,309
38,0,0,0,0,0,0
39,551,293,652,380,601,336
40,548,301,646,397,597,349
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
