frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,815,393,922,486,868,439
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,814,398,922,486,868,442
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,819,397,928,492,873,445
12,0,0,0,0,0,0
13,822,399,926,497,874,448
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,637,444,710,532,674,488
20,620,438,701,523,661,480
21,598,428,700,513,649,470
22,582,418,697,502,640,460
23,563,402,684,483,624,442
24,547,376,685,462,616,419
25,538,355,666,446,602,401
26,530,335,653,425,591,380
27,521,315,639,410,580,362
28,522,296,634,405,578,351
28,708,301,786,421,747,361
29,521,282,632,395,576,339
29,706,303,791,420,748,362
30,523,273,628,375,576,324
30,706,306,796,420,751,363
31,530,259,628,361,579,310
31,710,299,817,417,763,358
32,534,260,635,359,584,309
33,538,260,636,357,587,308
34,541,259,633,355,587,307
35,543,261,634,354,588,307
35,819,435,935,509,877,472
36,821,437,933,514,877,475
37,0,0,0,0,0,0
38,538,288,629,374,583,331
39,0,0,0,0,0,0
40,529,306,627,405,578,356
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,706,453,800,540,753,496
58,0,0,0,0,0,0
59,0,0,0,0,0,0
