frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,659,463,733,551,696,507
18,641,455,724,543,682,499
19,621,446,725,531,673,489
20,603,432,711,515,657,474
21,585,418,708,499,647,459
22,568,396,691,481,630,438
23,559,368,686,459,623,414
24,547,347,666,439,607,393
25,544,328,669,420,606,374
26,546,305,653,405,599,355
27,542,290,649,395,596,343
28,545,279,661,389,603,334
29,547,268,652,359,600,313
30,556,258,652,355,604,307
31,565,254,657,353,611,304
31,842,451,948,514,895,482
32,570,252,656,354,613,303
32,837,451,944,513,891,482
33,574,259,656,346,615,302
33,837,454,936,510,887,482
34,573,260,652,353,613,307
35,574,273,653,353,614,313
36,828,458,931,516,880,487
37,823,460,929,519,876,490
37,548,293,651,381,600,337
38,824,464,927,525,875,495
39,819,473,920,530,870,502
40,810,482,915,534,863,508
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
