frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,640,444,724,532,682,488
19,623,436,718,522,670,479
20,606,426,715,511,660,468
20,842,444,960,518,901,481
21,588,413,707,492,648,453
21,849,445,965,520,907,482
22,572,395,693,477,632,436
22,849,447,964,518,906,482
23,562,369,685,459,623,414
24,549,349,670,439,610,394
25,543,331,663,420,603,376
26,545,309,656,407,600,358
27,542,294,650,397,596,345
28,543,281,649,380,596,330
29,546,271,655,371,600,321
30,549,261,655,360,602,310
31,558,259,653,353,606,306
32,567,256,655,351,611,304
33,570,259,656,350,613,305
34,572,261,660,352,616,307
35,0,0,0,0,0,0
36,573,282,659,366,616,324
37,0,0,0,0,0,0
38,554,298,655,396,604,347
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,544,356,637,431,590,393
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,783,511,877,557,830,534
