frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,896,427,968,500,932,463
12,887,413,969,503,928,458
13,869,403,971,506,920,455
14,0,0,0,0,0,0
15,869,417,974,507,921,462
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,686,468,765,555,725,511
19,667,460,749,546,708,503
20,648,449,741,534,695,491
21,633,435,728,518,680,477
22,611,420,727,504,669,462
23,595,401,717,482,656,442
24,582,381,709,462,646,421
25,569,356,695,443,632,400
26,562,337,685,424,624,381
27,555,316,683,407,619,362
28,546,299,682,404,614,351
29,553,288,668,387,610,338
30,558,277,664,376,611,327
31,563,264,673,376,618,320
32,565,257,668,364,617,310
33,568,259,664,352,616,305
34,572,258,661,351,616,304
35,576,261,667,356,621,309
36,577,275,671,359,624,317
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
