frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,692,451,752,538,722,495
14,687,455,749,538,718,497
15,679,457,747,544,713,500
16,671,460,747,547,709,504
17,666,465,739,549,702,507
18,651,464,733,549,692,506
19,637,461,730,546,684,504
20,624,454,722,538,673,496
21,609,444,717,529,663,487
22,592,430,708,514,650,472
23,580,418,708,498,644,458
24,566,398,699,481,632,440
25,558,371,688,461,623,416
26,548,356,689,440,619,398
27,540,332,675,424,607,378
28,543,311,662,412,602,361
29,543,304,658,405,601,354
30,540,293,670,405,605,349
31,540,289,659,400,599,344
32,551,284,652,379,602,332
33,561,284,653,376,607,330
33,843,398,967,513,905,456
34,562,284,653,376,607,330
35,557,285,651,375,604,330
36,547,293,651,380,599,336
37,549,298,653,402,601,350
37,849,448,955,516,902,482
38,549,305,648,400,599,352
39,549,324,650,412,599,368
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
