frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,637,438,710,524,673,481
18,622,427,701,516,661,471
19,604,418,707,501,655,459
20,585,398,700,482,643,440
21,568,377,689,464,629,420
22,558,358,686,445,622,401
23,543,334,680,424,611,379
24,543,310,655,410,599,360
25,540,293,648,398,594,345
26,541,277,646,376,594,327
27,544,261,647,365,595,313
28,546,250,661,360,603,305
29,552,240,660,359,606,299
30,563,237,659,357,611,297
31,573,237,664,342,618,289
32,573,234,668,331,621,282
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,576,258,672,349,624,303
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,531,373,630,472,580,423
43,0,0,0,0,0,0
44,518,431,651,532,585,481
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
