frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,644,447,721,536,682,491
21,622,438,720,523,671,481
22,598,426,709,510,653,468
23,579,410,707,491,643,451
24,565,392,689,473,627,433
25,550,365,680,453,615,409
26,543,345,659,435,601,390
27,537,326,658,417,598,372
28,537,306,646,405,591,355
29,538,295,646,402,592,349
29,840,420,959,508,900,464
30,539,286,639,387,589,337
30,846,425,964,507,905,466
31,540,284,638,382,589,333
31,840,421,956,507,898,464
32,542,281,636,373,589,327
32,847,429,963,508,905,468
33,544,280,636,371,590,325
34,544,283,640,370,592,326
35,543,285,638,372,590,328
36,541,290,637,376,589,333
37,541,296,635,394,588,345
38,541,305,633,397,587,351
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,514,411,613,501,564,456
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
