frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,670,455,736,544,703,500
15,656,455,725,542,691,498
16,647,451,720,538,683,494
17,631,445,711,533,671,489
18,614,434,703,517,658,475
19,597,422,702,507,649,464
20,579,407,699,486,639,447
21,565,383,689,467,627,425
22,550,361,680,451,615,406
23,541,344,662,434,601,389
24,535,325,656,417,596,371
25,529,305,639,406,584,355
26,523,291,637,400,580,345
27,523,279,633,393,578,336
28,524,267,628,369,576,318
29,528,258,631,357,580,308
30,531,255,634,356,583,305
31,534,253,634,355,584,304
32,536,256,631,353,584,305
33,537,259,632,354,585,307
33,832,431,938,515,885,473
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,534,288,629,374,582,331
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,715,504,796,557,756,531
54,0,0,0,0,0,0
55,730,494,815,557,772,525
56,733,485,822,557,777,521
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
