frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,632,439,718,524,675,481
21,609,427,703,512,656,470
22,588,412,705,491,646,451
23,573,394,689,472,631,433
24,559,363,691,454,625,409
25,544,343,666,433,605,388
26,538,328,654,412,596,370
27,537,301,655,403,596,352
28,535,288,642,394,588,341
29,541,273,644,370,592,322
30,544,262,641,362,593,312
31,544,255,646,356,595,306
32,550,247,651,355,600,301
33,562,248,654,357,608,303
34,558,248,649,354,603,301
35,554,252,645,355,600,304
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,540,295,630,378,585,336
38,814,457,923,523,869,490
39,531,301,627,401,579,351
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
