frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,615,431,695,517,655,474
22,594,421,695,511,644,466
23,577,413,683,490,630,451
24,559,394,682,475,621,434
25,541,369,673,456,607,413
26,531,348,655,436,593,392
27,522,324,651,420,587,372
28,524,305,637,405,581,355
29,522,290,634,398,578,344
30,524,280,636,382,580,331
31,533,270,636,366,585,318
32,542,262,639,359,590,311
33,546,262,644,359,595,310
34,552,257,648,360,600,308
35,558,256,649,354,604,305
36,567,275,650,356,609,315
37,564,283,654,372,609,327
38,552,292,649,378,601,335
39,550,298,649,395,599,347
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
