frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,635,436,709,523,672,480
17,623,433,708,519,666,476
18,608,429,705,512,657,471
19,593,420,704,503,649,461
20,576,410,694,489,635,450
21,564,394,683,477,624,435
22,550,369,664,458,607,414
23,540,350,665,442,602,396
24,535,328,657,421,596,374
25,530,304,639,408,584,356
26,525,291,637,400,581,346
26,709,311,789,423,749,367
27,528,276,638,393,583,334
28,533,262,633,363,583,312
29,538,255,639,357,588,306
30,543,251,640,349,591,300
31,542,246,650,360,596,303
32,547,244,651,356,599,300
33,826,438,934,512,880,475
33,551,248,649,348,600,298
34,824,439,935,515,879,477
34,550,252,648,354,599,303
35,826,444,932,518,879,481
36,829,451,931,520,880,486
37,820,455,928,524,874,490
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,770,513,851,557,811,535
