frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,669,449,733,536,701,493
17,657,452,728,537,692,494
18,647,454,724,538,685,496
19,634,455,721,538,677,496
20,622,455,710,537,666,496
21,605,449,708,533,657,491
22,587,442,700,525,643,483
23,573,430,692,510,633,470
24,560,415,686,493,623,454
25,547,393,679,476,613,435
26,540,369,674,458,607,414
27,533,348,654,438,594,393
28,531,322,652,420,591,371
29,531,305,639,405,585,355
30,530,295,640,402,585,348
31,532,289,640,393,586,341
32,536,285,636,379,586,332
33,541,284,634,372,588,328
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,541,288,639,374,590,331
37,539,292,640,382,590,337
38,542,298,634,390,588,344
39,531,302,633,403,582,353
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
