frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,694,451,766,539,730,495
19,0,0,0,0,0,0
20,659,431,742,516,700,474
21,640,416,739,504,690,460
22,620,404,722,482,671,443
23,607,376,715,461,661,419
24,588,352,703,437,645,394
25,580,325,698,417,639,371
26,567,304,682,402,625,353
27,567,284,672,379,620,331
28,565,262,667,357,616,310
29,563,250,668,355,616,303
30,565,237,662,332,613,285
31,565,228,664,327,614,278
32,566,221,669,324,618,273
33,569,221,669,318,619,269
34,572,223,668,315,620,269
35,570,228,668,320,619,274
36,570,237,665,327,618,282
37,570,249,659,343,614,296
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
