frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,692,460,772,547,732,503
22,890,425,996,516,943,471
22,675,444,757,534,716,489
23,656,427,742,514,699,470
24,636,412,731,493,683,452
24,887,427,994,517,941,472
25,614,385,719,467,666,426
26,599,357,707,442,653,400
26,889,418,992,507,940,463
27,583,331,707,421,645,376
27,889,413,993,506,941,459
28,567,307,686,405,626,356
28,914,415,992,504,953,460
29,564,286,669,390,617,338
30,554,266,664,370,609,318
31,547,248,673,367,610,308
32,547,234,663,353,605,294
33,547,227,657,336,602,282
33,890,420,981,504,935,462
34,549,225,654,335,601,280
35,551,225,652,326,601,275
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,522,301,619,402,571,351
42,0,0,0,0,0,0
43,493,355,591,467,542,411
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,738,494,823,552,780,523
55,747,503,835,553,791,528
56,0,0,0,0,0,0
57,749,485,849,542,799,514
58,0,0,0,0,0,0
59,0,0,0,0,0,0
