frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,835,419,951,511,893,465
14,680,465,743,547,712,506
15,839,418,954,512,896,465
16,665,467,729,555,697,511
16,843,422,952,514,897,468
17,649,465,722,550,685,507
17,845,424,947,515,896,470
18,636,461,722,546,679,503
19,622,452,719,536,671,494
20,609,442,711,526,660,484
21,589,429,705,513,647,471
22,578,415,701,495,639,455
23,563,395,689,479,626,437
24,552,368,680,457,616,413
25,542,347,663,437,603,392
26,538,331,663,420,601,376
27,537,310,647,405,592,357
28,535,293,642,399,589,346
29,535,281,641,382,588,332
29,538,283,654,407,596,345
30,537,271,640,371,589,321
31,541,265,641,363,591,314
32,542,263,640,357,591,310
33,545,264,642,356,593,310
34,545,269,643,360,594,315
35,544,277,645,376,595,326
36,543,284,633,373,588,329
37,540,291,634,383,587,337
38,542,301,644,403,593,352
39,0,0,0,0,0,0
40,532,331,629,422,580,376
41,525,356,627,448,576,402
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
