frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,726,461,800,552,763,506
20,710,450,789,538,750,494
21,686,436,771,524,728,480
22,665,420,771,510,718,465
23,645,404,744,484,694,444
24,626,378,734,462,680,420
25,609,355,718,440,664,398
26,594,332,708,418,651,375
27,586,306,700,400,643,353
28,582,285,686,386,634,336
29,573,260,682,369,628,315
30,569,250,673,353,621,301
31,569,236,681,354,625,295
32,569,232,680,344,625,288
33,569,231,674,329,622,280
34,571,232,671,329,621,281
35,569,232,665,325,617,279
36,0,0,0,0,0,0
37,568,256,660,351,614,303
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,535,321,634,416,584,369
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,757,523,828,558,792,540
54,758,521,832,557,795,539
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
