frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,685,470,748,556,717,513
14,0,0,0,0,0,0
15,661,467,734,556,697,512
16,645,463,725,548,685,506
17,632,455,719,539,676,497
18,611,441,714,526,663,484
19,596,428,703,511,650,469
20,581,410,707,488,644,449
21,565,383,692,468,628,425
22,554,358,689,445,621,402
23,540,334,687,422,613,378
23,870,426,974,517,922,471
24,541,305,658,409,599,357
24,873,432,976,512,925,472
25,534,288,644,396,589,342
26,540,268,641,370,590,319
27,540,252,646,356,593,304
27,904,431,970,500,937,465
28,542,237,645,345,593,291
29,545,232,651,336,598,284
30,557,228,651,320,604,274
31,564,226,652,318,608,272
32,567,228,654,320,611,274
33,566,231,649,319,608,275
34,562,231,648,332,605,281
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,533,293,628,381,581,337
39,530,303,628,403,579,353
40,0,0,0,0,0,0
41,524,350,631,444,578,397
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
