frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,674,435,752,523,713,479
21,651,421,747,507,699,464
22,632,401,726,478,679,439
23,613,369,716,456,665,413
24,593,343,704,429,648,386
25,587,314,694,408,640,361
26,573,293,685,399,629,346
27,572,269,676,369,624,319
28,567,252,672,356,620,304
29,571,237,676,338,624,287
30,575,232,678,330,627,281
31,580,229,676,323,628,276
32,587,232,675,321,631,276
33,591,234,673,318,632,276
34,0,0,0,0,0,0
35,591,251,676,332,634,291
36,588,254,674,349,631,301
37,0,0,0,0,0,0
38,559,288,651,373,605,330
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
