frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,691,456,762,545,727,500
18,671,448,748,537,709,492
19,653,439,742,523,697,481
20,634,425,725,510,680,467
21,612,410,728,488,670,449
21,881,402,994,519,937,460
22,598,385,718,467,658,426
23,587,361,704,445,646,403
24,573,339,701,423,637,381
24,875,415,991,519,933,467
25,564,314,688,409,626,361
26,562,297,678,400,620,349
27,565,279,672,378,618,328
28,564,260,677,369,620,314
28,906,421,983,511,945,466
29,565,250,669,351,617,300
29,907,439,980,509,943,474
30,566,235,666,344,616,290
31,569,233,673,334,621,283
32,572,229,669,324,621,277
33,576,229,670,321,623,275
34,575,232,667,321,621,276
34,884,439,952,508,918,474
35,574,239,656,323,615,281
36,0,0,0,0,0,0
37,566,257,648,352,607,304
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
