frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,641,445,717,534,679,489
18,624,440,708,526,666,483
19,607,431,703,515,655,473
20,587,419,707,503,647,461
21,569,405,689,483,629,444
22,557,379,684,464,620,422
23,545,355,664,443,604,399
24,539,332,658,421,599,377
25,538,306,647,405,593,356
26,537,287,646,396,592,341
27,544,267,649,370,597,318
28,543,253,651,354,597,303
29,554,238,659,352,606,295
30,568,231,658,326,613,278
31,573,227,666,322,619,274
32,576,225,670,317,623,271
33,577,228,670,317,624,272
34,578,228,670,322,624,275
35,574,236,661,329,617,282
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,527,303,629,407,578,355
41,516,333,627,441,572,387
42,507,361,621,478,564,419
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,543,486,641,557,592,521
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
