frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,686,469,747,553,716,511
15,867,418,973,514,920,466
16,677,469,744,545,711,507
17,668,469,738,557,703,513
18,654,463,731,549,693,506
19,638,455,722,539,680,497
20,624,443,726,528,675,485
21,608,429,713,513,660,471
22,591,412,711,491,651,452
23,579,394,696,472,638,433
24,567,365,693,454,630,409
25,556,345,678,433,617,389
26,546,327,676,416,611,371
27,544,304,666,405,605,355
28,539,289,658,400,598,345
29,541,278,651,376,596,327
30,544,268,643,364,594,316
31,547,256,655,362,601,309
32,548,254,652,358,600,306
33,550,251,651,357,601,304
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
