frame,x1,y1,x2,y2,cx,cy
0,669,607,818,696,743,652
1,657,600,811,691,734,646
2,644,593,803,683,723,638
3,634,583,794,681,714,632
4,624,572,784,674,704,623
5,617,569,775,667,696,618
6,611,568,771,666,691,617
7,605,568,767,667,686,617
8,602,572,763,667,683,619
9,598,571,766,670,682,621
10,595,573,768,677,681,625
11,593,577,767,681,680,629
12,591,584,767,687,679,635
13,590,591,764,693,677,642
14,588,596,765,701,677,649
15,585,606,759,710,672,658
16,585,614,768,718,677,666
17,585,620,763,728,674,674
18,585,631,764,735,675,683
19,587,639,776,744,682,692
20,585,647,782,761,683,704
21,587,658,783,768,685,713
22,587,669,784,788,686,729
23,589,677,780,787,684,732
24,592,681,781,788,686,735
25,591,683,782,791,687,737
26,592,682,783,795,687,739
27,593,679,784,796,689,738
28,595,682,788,796,692,739
29,597,680,788,796,692,738
30,598,678,785,796,692,737
31,600,681,787,796,694,739
32,600,686,788,796,694,741
33,601,691,787,796,694,743
34,602,692,786,796,694,744
35,603,690,791,797,697,743
36,604,691,789,797,696,744
37,603,692,787,798,695,745
38,603,694,787,799,695,747
39,605,698,788,800,697,749
40,607,699,788,802,697,750
41,609,702,787,802,698,752
42,612,702,789,801,700,752
43,615,702,792,800,703,751
44,620,698,795,797,707,748
45,624,696,795,797,710,746
46,628,692,795,793,712,743
47,631,687,789,793,710,740
48,635,685,789,791,712,738
49,644,683,796,782,720,733
50,651,676,789,781,720,729
51,655,667,792,780,724,724
52,660,662,793,771,726,717
53,667,660,794,764,731,712
54,671,657,793,757,732,707
55,677,643,798,756,737,699
56,682,640,797,752,739,696
57,691,639,797,743,744,691
58,695,637,800,735,748,686
59,699,633,806,731,753,682
