frame,x1,y1,x2,y2,cx,cy
0,714,634,848,719,781,676
1,710,636,831,721,770,679
2,705,638,832,722,769,680
3,702,638,836,723,769,681
4,697,640,828,724,763,682
5,694,639,829,725,762,682
6,691,640,824,725,757,682
7,686,639,824,726,755,683
8,681,639,815,725,748,682
9,677,638,810,724,743,681
10,672,637,811,725,742,681
11,667,637,808,725,738,681
12,661,634,805,723,733,679
13,655,633,803,722,729,678
14,650,631,799,722,725,676
15,639,628,792,720,715,674
16,632,627,789,718,710,673
17,626,624,780,716,703,670
18,622,623,780,715,701,669
19,614,622,777,715,695,669
20,610,621,775,716,692,668
21,605,621,774,716,690,669
22,604,622,773,718,688,670
23,602,622,780,724,691,673
24,602,623,785,727,694,675
25,604,629,790,737,697,683
26,609,634,791,739,700,687
27,613,640,795,747,704,694
28,616,649,801,757,709,703
29,623,655,805,763,714,709
30,627,659,806,772,717,716
31,638,661,814,775,726,718
32,646,662,815,774,730,718
33,647,653,822,766,734,710
34,651,648,824,764,737,706
35,659,646,824,754,741,700
36,666,638,827,744,746,691
37,671,633,822,737,747,685
38,673,627,829,734,751,681
39,679,622,832,735,755,678
40,684,623,835,733,759,678
41,688,627,832,731,760,679
42,691,631,832,730,761,681
43,693,635,830,732,762,683
44,694,638,830,734,762,686
45,697,641,830,736,763,688
46,701,641,828,738,765,689
47,702,644,827,739,765,691
48,704,645,826,740,765,693
49,705,646,823,740,764,693
50,706,645,823,741,765,693
51,707,645,822,741,765,693
52,710,645,824,741,767,693
53,713,645,824,740,769,692
54,715,641,824,739,770,690
55,719,642,827,738,773,690
56,721,642,822,736,772,689
57,723,643,823,736,773,689
58,725,642,822,736,774,689
59,727,642,822,736,775,689
