frame,x1,y1,x2,y2,cx,cy
0,733,633,856,721,795,677
1,727,632,856,720,791,676
2,720,634,854,720,787,677
3,712,633,855,720,784,677
4,705,633,853,720,779,677
5,699,633,847,721,773,677
6,692,635,838,722,765,679
7,683,634,830,722,757,678
8,678,633,824,722,751,678
9,671,634,810,722,741,678
10,663,633,808,722,735,678
11,657,630,803,721,730,676
12,652,627,802,717,727,672
13,642,624,793,714,718,669
14,636,621,791,708,713,664
15,630,615,784,703,707,659
16,626,607,783,699,705,653
17,619,600,781,693,700,647
18,612,596,775,691,693,643
19,605,593,768,685,687,639
20,603,590,771,684,687,637
21,598,589,767,685,682,637
22,593,588,767,687,680,638
23,586,592,759,691,672,641
24,584,595,760,696,672,645
25,581,598,757,699,669,649
26,580,605,756,707,668,656
27,579,611,756,715,668,663
28,581,615,756,720,669,667
29,578,622,756,729,667,675
30,582,633,756,735,669,684
31,585,641,767,741,676,691
32,588,647,774,757,681,702
33,589,657,780,763,685,710
34,595,661,782,771,689,716
35,598,666,781,775,689,720
36,603,669,781,779,692,724
37,604,671,783,781,694,726
38,611,673,785,780,698,726
39,615,676,787,779,701,728
40,622,680,788,778,705,729
41,628,676,788,778,708,727
42,631,678,789,778,710,728
43,639,681,798,778,718,729
44,643,680,792,779,717,729
45,649,681,800,775,725,728
46,652,681,804,776,728,728
47,655,679,804,774,730,727
48,658,678,806,772,732,725
49,662,677,805,770,734,723
50,666,675,805,768,735,722
51,668,671,804,765,736,718
52,673,665,804,764,739,714
53,675,663,805,761,740,712
54,681,661,807,758,744,709
55,688,657,805,755,747,706
56,692,653,808,755,750,704
57,696,649,808,753,752,701
58,699,646,808,752,754,699
59,705,644,812,750,759,697
