frame,x1,y1,x2,y2,cx,cy
0,667,627,811,716,739,671
1,662,628,808,716,735,672
2,658,627,803,716,730,671
3,653,626,800,716,726,671
4,648,626,793,715,720,671
5,641,626,788,714,715,670
6,636,625,784,713,710,669
7,630,624,776,714,703,669
8,628,623,774,711,701,667
9,617,623,769,711,693,667
10,611,622,762,710,686,666
11,604,621,753,708,678,664
12,595,618,750,706,673,662
13,589,616,747,706,668,661
14,583,615,739,706,661,661
15,576,613,726,704,651,659
16,567,608,718,701,642,655
17,560,604,718,698,639,651
18,556,600,713,696,634,648
19,550,597,705,695,627,646
20,548,592,705,688,626,640
21,547,589,702,685,625,637
22,548,584,702,684,625,634
23,549,576,710,684,630,630
24,552,572,712,685,632,628
25,555,573,720,688,637,631
26,560,583,730,692,645,637
27,563,591,742,706,652,649
28,572,609,748,718,660,663
29,581,623,758,736,669,679
30,597,644,793,751,695,698
31,612,659,802,764,707,712
32,620,660,804,766,712,713
33,627,658,807,761,717,710
34,635,648,808,751,722,699
35,642,635,815,738,728,687
36,648,624,818,730,733,677
37,652,616,817,722,734,669
38,656,614,823,714,739,664
39,659,611,827,709,743,660
40,664,606,830,708,747,657
41,669,604,833,709,751,657
42,674,603,831,707,753,655
43,681,601,836,707,758,654
44,687,600,837,706,762,653
45,691,604,836,705,764,655
46,698,607,840,706,769,656
47,704,608,837,707,771,658
48,710,609,839,706,775,657
49,714,611,844,706,779,658
50,720,611,848,705,784,658
51,726,611,848,705,787,658
52,730,611,849,706,790,658
53,733,612,849,705,791,659
54,737,613,853,706,795,660
55,740,615,850,706,795,660
56,742,615,850,706,796,661
57,747,616,857,705,802,660
58,749,616,860,707,804,662
59,751,616,859,708,805,662
