frame,x1,y1,x2,y2,cx,cy
0,738,647,848,728,793,688
1,733,649,845,729,789,689
2,729,649,846,729,788,689
3,723,649,844,728,784,689
4,718,648,840,729,779,688
5,713,649,839,728,776,688
6,708,649,838,728,773,688
7,705,648,836,727,770,688
8,700,647,836,728,768,687
9,696,647,831,728,763,688
10,692,648,827,728,760,688
11,687,648,820,728,753,688
12,683,648,813,727,748,688
13,678,648,808,728,743,688
14,670,647,807,729,738,688
15,662,646,799,728,731,687
16,657,647,796,727,726,687
17,650,645,791,727,720,686
18,643,641,783,726,713,684
19,635,640,777,726,706,683
20,629,639,772,726,701,682
21,624,638,765,723,694,681
22,616,636,756,721,686,678
23,609,630,752,716,680,673
24,604,626,742,712,673,669
25,594,622,743,708,669,665
26,590,617,742,706,666,661
27,586,614,733,703,660,659
28,584,609,733,699,659,654
29,583,602,728,694,656,648
30,578,598,725,688,652,643
31,575,598,725,686,650,642
32,573,597,722,685,647,641
33,571,595,722,684,646,640
34,569,596,722,685,646,640
35,568,598,722,687,645,642
36,567,598,719,688,643,643
37,568,602,717,696,642,649
38,570,613,725,704,648,658
39,573,618,734,715,654,667
40,577,629,741,728,659,679
41,587,646,744,734,665,690
42,594,662,756,752,675,707
43,606,672,766,761,686,716
44,614,677,770,770,692,723
45,626,677,787,775,707,726
46,631,675,795,772,713,724
47,643,669,796,758,719,713
48,650,659,803,749,726,704
49,656,646,811,735,734,690
50,662,635,818,729,740,682
51,666,626,810,719,738,672
52,670,621,818,713,744,667
53,678,617,820,708,749,662
54,683,612,827,703,755,657
55,687,608,827,700,757,654
56,691,606,828,699,759,653
57,695,602,830,698,762,650
58,701,599,833,698,767,649
59,706,600,834,698,770,649
