frame,x1,y1,x2,y2,cx,cy
0,728,628,848,714,788,671
1,721,628,841,713,781,671
2,715,630,831,714,773,672
3,708,628,828,714,768,671
4,698,629,827,715,762,672
5,694,630,822,714,758,672
6,687,629,819,714,753,672
7,676,628,808,715,742,671
8,666,627,805,714,735,671
9,659,628,803,712,731,670
10,651,626,789,712,720,669
11,638,626,780,712,709,669
12,629,625,773,713,701,669
13,618,625,767,714,693,669
14,609,624,752,712,680,668
15,597,624,741,711,669,667
16,588,622,740,710,664,666
17,581,619,732,709,656,664
18,575,615,724,706,650,660
19,567,612,720,704,643,658
20,560,606,720,700,640,653
21,556,598,716,695,636,646
22,555,591,721,688,638,639
23,554,582,718,684,636,633
24,554,567,719,676,636,622
25,556,563,722,670,639,617
26,560,557,717,668,639,613
27,564,550,717,668,641,609
28,566,551,722,668,644,610
29,571,562,731,678,651,620
30,571,568,734,690,652,629
31,574,589,739,699,657,644
32,577,609,753,717,665,663
33,587,634,765,739,676,686
34,599,656,793,761,696,708
35,615,664,801,775,708,720
36,627,662,808,776,718,719
37,633,661,807,762,720,712
38,641,646,816,746,728,696
39,649,625,826,734,737,679
40,655,614,824,724,739,669
41,661,601,823,713,742,657
42,667,593,825,712,746,652
43,673,591,821,711,747,651
44,679,590,820,711,749,651
45,685,591,821,710,753,650
46,689,595,823,710,756,653
47,692,601,825,711,758,656
48,696,611,826,713,761,662
49,699,614,826,717,762,666
50,700,621,822,724,761,672
51,701,625,822,726,761,676
52,704,631,822,728,763,679
53,706,633,823,729,765,681
54,713,633,823,728,768,681
55,716,637,825,728,770,683
56,720,638,830,730,775,684
57,724,639,828,730,776,684
58,727,639,827,731,777,685
59,731,638,831,731,781,685
