frame,x1,y1,x2,y2,cx,cy
0,686,628,834,716,760,672
1,682,627,827,716,754,672
2,673,626,824,715,749,670
3,664,626,811,714,737,670
4,658,626,808,715,733,671
5,651,626,803,715,727,671
6,642,626,789,715,715,670
7,633,626,783,716,708,671
8,627,627,773,717,700,672
9,613,627,767,719,690,673
10,604,629,758,720,681,674
11,596,628,751,722,673,675
12,586,628,748,724,667,676
13,577,627,743,727,660,677
14,569,626,734,726,651,676
15,559,625,726,726,643,675
16,556,623,726,727,641,675
17,553,620,724,726,639,673
18,553,617,725,726,639,672
19,554,617,728,728,641,672
20,555,616,737,731,646,674
21,559,617,747,734,653,675
22,570,629,741,739,656,684
23,577,638,761,755,669,697
24,589,656,783,772,686,714
25,596,674,789,791,693,733
26,608,693,794,808,701,751
27,619,703,802,818,711,760
28,629,706,809,822,719,764
29,641,702,817,812,729,757
30,647,692,816,803,731,747
31,651,679,823,788,737,733
32,657,662,825,772,741,717
33,664,650,835,763,750,707
34,675,638,843,754,759,696
35,679,630,846,747,762,689
36,685,624,846,742,765,683
37,690,622,847,738,768,680
38,695,622,847,739,771,680
39,701,623,849,741,775,682
40,703,627,844,741,773,684
41,710,632,844,743,777,688
42,716,638,844,745,780,692
43,719,639,843,749,781,694
44,722,643,844,751,783,697
45,727,645,842,753,784,699
46,730,644,842,753,786,699
47,732,649,840,754,786,702
48,733,648,842,751,787,699
49,735,644,841,754,788,699
50,738,644,845,750,791,697
51,740,643,847,749,793,696
52,742,644,851,747,796,695
53,743,644,850,745,797,694
54,744,642,852,744,798,693
55,745,641,851,741,798,691
56,747,641,854,740,801,690
57,749,642,855,738,802,690
58,752,642,857,735,804,688
59,753,641,862,733,807,687
