frame,x1,y1,x2,y2,cx,cy
0,918,553,1015,613,967,583
1,922,553,1018,611,970,582
2,926,554,1020,609,973,581
3,928,553,1022,610,975,581
4,932,553,1022,607,977,580
5,937,553,1024,608,981,581
6,939,553,1029,610,984,582
7,940,554,1034,614,987,584
8,943,552,1041,614,992,583
9,949,553,1046,621,998,587
10,951,555,1050,625,1000,590
11,953,564,1053,629,1003,597
12,959,571,1058,634,1009,602
13,968,577,1065,637,1016,607
14,968,589,1070,650,1019,620
15,973,595,1082,660,1027,628
16,985,607,1092,676,1038,642
17,987,617,1096,682,1042,649
18,999,636,1096,689,1048,663
19,1006,645,1111,700,1058,673
20,1020,663,1114,709,1067,686
21,1024,669,1123,719,1073,694
22,1032,680,1124,723,1078,701
23,1046,685,1127,723,1086,704
24,1046,686,1131,725,1088,706
25,1055,689,1138,724,1097,706
25,1039,681,1136,724,1087,702
26,1063,689,1146,724,1105,707
27,1062,687,1154,725,1108,706
28,1065,683,1164,724,1115,704
29,1058,677,1164,723,1111,700
30,1062,670,1166,722,1114,696
31,1061,665,1161,721,1111,693
32,1056,651,1161,714,1109,682
33,1056,644,1157,708,1107,676
34,1051,628,1153,705,1102,667
35,1065,618,1155,689,1110,654
36,1070,598,1170,681,1120,639
37,1082,590,1184,680,1133,635
38,1081,559,1189,649,1135,604
39,1068,500,1176,617,1122,558
40,0,0,0,0,0,0
41,955,425,1043,520,999,472
42,908,401,1002,494,955,448
43,869,398,966,494,918,446
44,856,400,938,503,897,451
45,847,425,919,520,883,472
46,837,436,910,529,873,482
47,826,445,890,536,858,490
48,819,454,888,544,853,499
49,814,464,885,549,850,507
50,807,484,879,563,843,523
51,803,493,879,572,841,532
52,792,503,882,579,837,541
53,787,507,883,586,835,547
54,786,514,886,588,836,551
55,785,522,889,594,837,558
56,783,524,895,602,839,563
57,787,531,897,606,842,568
58,791,542,901,612,846,577
59,797,549,905,620,851,584
