frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,1039,470,1159,520,1099,495
23,0,0,0,0,0,0
24,1035,474,1159,531,1097,503
25,1035,473,1165,538,1100,505
26,1036,475,1159,531,1098,503
27,1031,478,1148,532,1090,505
28,1024,481,1145,539,1085,510
29,1027,482,1141,532,1084,507
30,1022,486,1145,532,1084,509
31,1024,485,1151,532,1088,509
32,1016,486,1149,541,1082,514
32,1023,489,1157,555,1090,522
33,1015,488,1145,547,1080,517
34,1024,486,1145,552,1084,519
35,1022,483,1138,551,1080,517
36,1024,482,1129,543,1077,513
37,1038,473,1143,521,1091,497
38,1052,453,1162,525,1107,489
39,1046,427,1173,519,1110,473
40,1029,381,1164,499,1097,440
41,982,331,1134,458,1058,395
42,0,0,0,0,0,0
43,872,239,1011,367,942,303
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,762,249,826,326,794,288
47,0,0,0,0,0,0
48,730,179,800,318,765,249
48,734,221,797,318,766,270
49,725,185,796,324,761,254
50,727,199,798,331,763,265
51,731,227,800,337,766,282
52,735,238,800,340,768,289
53,744,258,816,367,780,313
54,754,278,822,385,788,331
55,764,301,831,401,798,351
56,769,320,844,418,807,369
57,785,335,858,426,822,381
58,0,0,0,0,0,0
59,0,0,0,0,0,0
