frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,991,500,1119,555,1055,528
20,990,508,1116,555,1053,531
21,999,510,1117,554,1058,532
22,998,512,1114,555,1056,534
23,1002,512,1113,555,1058,534
24,1003,515,1113,556,1058,535
25,998,516,1115,556,1057,536
26,998,516,1112,557,1055,537
27,1001,518,1107,556,1054,537
28,1004,516,1119,554,1061,535
29,1013,515,1121,555,1067,535
30,1014,514,1115,556,1064,535
31,1012,513,1111,556,1061,535
32,1011,507,1111,556,1061,531
33,1005,502,1112,557,1059,529
34,1003,498,1109,559,1056,528
35,998,489,1102,542,1050,516
36,0,0,0,0,0,0
37,1032,473,1126,528,1079,501
38,1012,442,1148,531,1080,487
39,1007,391,1150,514,1078,452
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,835,203,967,340,901,272
43,0,0,0,0,0,0
44,718,151,795,275,756,213
45,683,150,768,272,726,211
46,647,172,741,282,694,227
47,624,192,728,312,676,252
48,615,228,712,334,663,281
49,603,251,700,360,651,305
50,597,282,690,388,643,335
51,599,325,692,419,646,372
52,611,357,706,446,658,401
53,621,378,713,473,667,426
54,637,408,727,499,682,453
55,654,430,748,521,701,475
56,675,449,774,540,725,495
57,695,467,788,560,742,513
58,723,480,808,565,765,522
59,0,0,0,0,0,0
