frame,x1,y1,x2,y2,cx,cy
0,976,586,1083,648,1029,617
1,978,590,1089,653,1034,621
2,980,592,1091,656,1036,624
3,999,597,1094,656,1047,626
4,1000,599,1096,662,1048,631
5,1004,606,1102,669,1053,637
6,1008,611,1110,674,1059,643
7,1012,615,1119,678,1066,647
8,1019,621,1118,677,1068,649
9,1023,628,1126,682,1074,655
10,1023,636,1133,690,1078,663
11,1026,642,1132,696,1079,669
12,1025,647,1136,700,1081,674
13,1034,657,1142,705,1088,681
14,1046,662,1147,715,1097,688
15,1047,667,1148,718,1098,692
16,1048,678,1151,721,1099,699
17,1043,681,1159,723,1101,702
18,1053,689,1160,724,1107,707
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1063,672,1167,724,1115,698
27,1062,687,1164,724,1113,705
28,1067,675,1166,723,1116,699
29,1071,678,1143,722,1107,700
30,1059,668,1136,721,1097,694
31,1045,656,1133,721,1089,689
32,1043,647,1136,718,1090,683
33,1039,639,1129,707,1084,673
34,1038,624,1131,697,1084,660
35,1047,607,1151,689,1099,648
36,1064,585,1173,678,1119,632
37,1054,543,1165,643,1110,593
38,0,0,0,0,0,0
39,931,440,1030,544,980,492
40,860,419,953,504,907,461
41,806,400,900,497,853,449
42,781,412,852,507,817,460
43,753,435,829,524,791,480
44,724,433,813,528,769,481
45,701,435,785,534,743,484
46,688,444,780,549,734,497
47,672,453,768,564,720,509
48,668,474,763,571,716,522
49,662,486,762,582,712,534
50,658,500,755,589,706,545
51,653,514,752,594,702,554
52,648,520,752,600,700,560
53,647,527,754,608,700,567
54,646,534,757,613,701,574
55,648,539,755,622,701,580
56,649,544,760,626,704,585
57,652,548,762,631,707,589
58,656,552,764,637,710,594
59,659,562,768,637,713,600
