frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,1065,458,1178,502,1122,480
14,1067,458,1181,504,1124,481
15,1066,459,1181,505,1123,482
16,1065,461,1177,507,1121,484
17,1060,462,1177,508,1119,485
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1045,466,1186,524,1116,495
22,1040,467,1177,528,1108,498
23,1040,466,1175,525,1107,496
24,1038,468,1175,527,1106,497
25,1030,469,1177,528,1104,499
26,1034,470,1174,536,1104,503
26,1043,472,1181,554,1112,513
27,1035,472,1167,543,1101,507
27,1038,475,1182,557,1110,516
28,1021,476,1162,552,1092,514
29,1029,478,1157,533,1093,505
30,1038,480,1155,527,1097,504
31,1037,487,1146,544,1091,516
32,1034,495,1144,557,1089,526
33,1026,488,1138,541,1082,515
34,1027,489,1145,542,1086,516
35,1035,487,1150,535,1093,511
35,1024,488,1150,549,1087,518
36,1050,482,1160,531,1105,506
36,1035,480,1164,547,1100,514
37,1056,475,1169,537,1112,506
38,1065,455,1186,537,1126,496
39,1056,425,1185,520,1120,473
40,1041,378,1173,501,1107,440
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,911,228,1040,362,975,295
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,780,158,887,297,834,228
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,753,202,817,304,785,253
52,757,222,820,317,789,270
53,761,233,822,328,791,281
54,765,240,832,351,799,295
55,779,260,841,356,810,308
56,784,285,844,374,814,329
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
