frame,x1,y1,x2,y2,cx,cy
0,973,610,1069,669,1021,639
1,976,613,1082,673,1029,643
2,976,614,1086,675,1031,644
3,988,619,1091,676,1039,647
4,996,621,1093,677,1044,649
5,997,623,1106,681,1052,652
6,999,632,1116,688,1057,660
7,1004,636,1119,692,1062,664
8,1010,640,1118,694,1064,667
9,1018,645,1122,698,1070,671
10,1016,653,1123,701,1069,677
11,1026,658,1126,705,1076,681
12,1030,663,1135,713,1083,688
13,1028,668,1137,714,1083,691
14,1037,676,1140,718,1089,697
15,1041,682,1143,719,1092,701
16,1047,689,1143,721,1095,705
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1064,686,1166,723,1115,705
28,1081,690,1160,723,1121,706
29,1083,681,1163,723,1123,702
30,1075,673,1164,723,1120,698
31,1066,667,1140,722,1103,695
32,1057,654,1143,722,1100,688
33,1053,648,1135,717,1094,683
34,1051,633,1137,707,1094,670
35,1047,624,1142,704,1094,664
36,1049,605,1154,699,1102,652
37,1062,598,1174,691,1118,645
38,1066,572,1180,674,1123,623
39,1061,532,1158,634,1110,583
40,0,0,0,0,0,0
41,961,428,1047,526,1004,477
42,916,394,1001,497,959,445
43,878,388,973,490,925,439
44,858,380,946,489,902,435
45,843,379,921,492,882,436
46,827,392,912,502,870,447
47,812,399,901,511,857,455
48,811,412,895,517,853,465
49,806,422,890,520,848,471
50,798,439,884,527,841,483
51,791,449,878,534,834,491
52,786,461,880,546,833,504
53,784,472,879,556,831,514
54,780,482,884,564,832,523
55,782,497,890,577,836,537
56,780,505,897,585,838,545
57,781,515,899,592,840,554
58,784,525,903,599,844,562
59,792,532,911,608,852,570
