frame,x1,y1,x2,y2,cx,cy
0,877,549,979,619,928,584
1,888,545,993,622,940,584
2,898,549,1000,618,949,583
3,902,550,1012,624,957,587
4,915,553,1022,631,968,592
5,921,560,1034,639,977,599
6,927,565,1043,644,985,604
7,942,574,1048,646,995,610
8,946,582,1056,654,1001,618
9,949,588,1064,661,1007,624
10,959,595,1067,678,1013,636
11,971,609,1071,680,1021,644
12,974,613,1078,682,1026,647
13,977,621,1086,686,1031,654
14,977,633,1093,701,1035,667
15,984,641,1094,703,1039,672
16,993,652,1098,711,1046,682
17,998,665,1104,719,1051,692
18,999,674,1108,725,1054,699
19,1009,685,1103,724,1056,704
20,1016,692,1103,724,1059,708
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1045,694,1128,727,1087,711
30,1034,683,1136,723,1085,703
31,1031,672,1135,721,1083,696
32,1035,660,1130,715,1083,687
33,1034,646,1126,706,1080,676
34,1034,636,1126,700,1080,668
35,1035,622,1131,691,1083,656
36,1034,608,1132,678,1083,643
37,1042,595,1144,673,1093,634
38,1050,579,1157,670,1104,625
39,1046,537,1156,640,1101,589
40,0,0,0,0,0,0
41,985,437,1085,540,1035,489
42,934,395,1045,509,989,452
43,912,375,1011,479,961,427
44,884,368,978,475,931,422
45,872,376,957,473,915,425
46,862,390,933,489,898,440
47,853,409,918,494,886,451
48,844,429,909,510,877,469
49,838,432,897,517,868,475
50,832,435,893,518,863,476
51,828,434,890,520,859,477
52,825,438,889,521,857,480
53,818,440,889,528,853,484
54,812,444,886,530,849,487
55,807,452,883,536,845,494
56,806,457,883,541,845,499
57,797,466,888,546,843,506
58,795,472,889,553,842,513
59,791,478,892,563,842,520
