frame,x1,y1,x2,y2,cx,cy
0,934,565,1039,637,986,601
1,943,569,1047,636,995,603
2,946,570,1061,638,1003,604
3,961,574,1063,640,1012,607
4,973,577,1070,641,1021,609
5,974,584,1073,646,1024,615
6,978,587,1095,651,1036,619
7,990,591,1110,665,1050,628
8,996,603,1113,669,1055,636
9,1002,611,1116,680,1059,645
10,1003,616,1119,685,1061,650
11,0,0,0,0,0,0
12,1015,640,1109,695,1062,667
13,0,0,0,0,0,0
14,1002,654,1135,700,1069,677
15,1003,659,1131,714,1067,687
16,1021,664,1142,717,1082,691
17,1033,676,1147,716,1090,696
18,1029,676,1134,719,1081,698
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1049,683,1143,723,1096,703
26,1057,676,1157,722,1107,699
27,1064,678,1147,721,1105,699
28,1055,671,1143,722,1099,696
29,1058,666,1141,716,1100,691
30,1051,662,1130,712,1090,687
31,1046,652,1126,708,1086,680
32,1043,647,1123,702,1083,674
33,1046,635,1135,692,1090,664
34,1053,623,1147,691,1100,657
35,1065,609,1173,691,1119,650
36,1067,580,1172,683,1120,632
37,1035,534,1140,633,1088,584
38,976,484,1082,573,1029,529
39,915,444,1021,530,968,487
40,867,424,959,500,913,462
41,832,402,919,498,876,450
42,805,407,889,515,847,461
43,776,415,867,515,821,465
44,750,420,838,522,794,471
45,740,435,828,527,784,481
46,722,444,811,540,766,492
47,709,461,803,550,756,506
48,697,473,799,558,748,515
49,689,479,800,569,744,524
50,687,493,805,582,746,537
51,686,504,806,589,746,547
52,690,511,815,595,752,553
53,700,520,828,599,764,560
54,706,528,831,606,769,567
55,712,533,846,613,779,573
56,727,547,850,621,788,584
57,736,553,854,629,795,591
58,750,570,866,638,808,604
59,764,573,870,642,817,608
