frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,1038,462,1167,510,1102,486
19,1042,463,1167,511,1105,487
20,1043,467,1166,512,1104,489
21,1035,467,1164,517,1099,492
22,1033,468,1161,520,1097,494
23,1022,469,1156,520,1089,495
24,1013,473,1154,523,1084,498
25,1011,475,1150,531,1081,503
25,1018,476,1156,548,1087,512
26,1010,476,1142,533,1076,505
27,1001,474,1139,530,1070,502
28,1009,475,1140,535,1074,505
28,1010,477,1149,554,1080,516
29,1006,479,1134,539,1070,509
30,1005,475,1136,529,1071,502
30,1016,479,1136,543,1076,511
31,1006,479,1127,540,1066,510
32,1005,478,1124,535,1064,507
32,1003,474,1121,523,1062,498
33,1015,479,1125,536,1070,508
34,1014,476,1123,537,1069,507
35,1014,472,1115,532,1065,502
36,1030,458,1132,510,1081,484
37,1040,439,1151,516,1095,477
38,1029,408,1157,511,1093,459
39,1006,366,1148,490,1077,428
40,960,314,1111,452,1036,383
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,737,143,819,294,778,219
46,724,145,811,294,768,220
47,719,153,803,298,761,225
48,723,177,800,310,762,243
49,732,215,797,320,765,267
50,736,231,803,332,770,281
51,743,243,813,356,778,300
52,757,271,816,370,787,320
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
