frame,x1,y1,x2,y2,cx,cy
0,972,590,1080,652,1026,621
1,981,596,1085,659,1033,627
2,986,604,1085,669,1036,636
3,990,612,1091,676,1041,644
4,994,617,1108,685,1051,651
5,998,626,1108,686,1053,656
6,998,634,1108,687,1053,661
7,999,638,1113,698,1056,668
8,1002,645,1113,702,1058,673
9,1003,653,1115,707,1059,680
10,1010,658,1115,713,1063,685
11,1022,662,1117,714,1069,688
12,1023,668,1116,717,1069,692
13,1024,672,1117,721,1070,696
14,1024,678,1124,722,1074,700
15,1020,682,1111,723,1065,702
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1044,693,1132,724,1088,708
27,1042,691,1133,724,1087,708
28,1039,686,1136,724,1088,705
29,1039,681,1137,723,1088,702
30,1039,675,1137,723,1088,699
31,1039,671,1129,722,1084,697
32,1041,666,1125,719,1083,693
33,1038,654,1127,716,1082,685
34,1032,646,1125,711,1078,679
35,1029,634,1124,706,1077,670
36,1027,626,1129,701,1078,663
37,1029,608,1135,695,1082,651
38,1048,597,1155,685,1101,641
39,1052,574,1164,664,1108,619
40,1047,531,1153,629,1100,580
41,1012,486,1115,581,1064,534
42,961,439,1060,540,1010,490
43,917,422,1008,516,963,469
44,894,412,976,498,935,455
45,875,409,955,503,915,456
46,865,412,940,515,902,463
47,865,428,930,517,898,472
48,863,433,927,519,895,476
49,860,438,920,520,890,479
50,856,442,914,524,885,483
51,853,442,913,524,883,483
52,849,442,911,527,880,484
53,845,442,910,530,878,486
54,842,445,908,533,875,489
55,842,448,909,534,875,491
56,840,452,909,537,874,494
57,841,453,911,537,876,495
58,839,456,909,538,874,497
59,839,457,909,540,874,499
