frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1041,484,1170,541,1106,513
25,1043,486,1170,545,1106,515
26,0,0,0,0,0,0
27,1041,492,1163,559,1102,526
28,1042,494,1166,553,1104,524
29,1035,491,1163,550,1099,521
30,0,0,0,0,0,0
31,1023,485,1155,540,1089,512
31,1025,489,1159,556,1092,523
32,1025,487,1154,549,1090,518
33,1020,484,1154,550,1087,517
34,1019,483,1138,538,1079,510
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,1022,475,1135,534,1079,505
38,1037,458,1159,535,1098,496
39,1032,424,1168,526,1100,475
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,693,185,773,300,733,242
47,663,200,747,334,705,267
48,637,225,730,356,683,290
49,615,247,720,370,668,308
50,610,270,707,385,659,328
51,608,297,704,407,656,352
52,618,322,712,421,665,372
53,627,341,725,438,676,389
54,635,359,732,452,684,406
55,653,376,743,469,698,423
56,663,390,747,478,705,434
57,681,405,769,491,725,448
58,694,418,778,500,736,459
59,708,427,796,511,752,469
