frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1012,494,1142,550,1077,522
24,1013,496,1144,554,1079,525
25,1014,494,1146,554,1080,524
26,1011,497,1145,554,1078,525
27,1014,498,1143,555,1078,527
28,1022,498,1146,557,1084,527
29,1018,497,1150,555,1084,526
30,0,0,0,0,0,0
31,1027,495,1152,560,1089,528
32,0,0,0,0,0,0
33,1025,496,1154,559,1089,527
34,1019,490,1144,553,1081,521
35,1025,488,1146,552,1086,520
36,1031,489,1148,552,1089,520
37,1050,483,1147,537,1099,510
38,1067,468,1162,523,1115,496
39,1061,443,1185,521,1123,482
40,1051,409,1202,508,1126,459
41,1032,361,1172,487,1102,424
42,994,296,1138,439,1066,368
43,940,235,1076,374,1008,304
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,783,89,886,249,835,169
46,800,91,882,187,841,139
47,762,73,869,237,816,155
48,747,75,860,234,804,155
49,732,80,848,235,790,158
50,725,96,837,238,781,167
51,717,116,820,234,768,175
52,698,138,803,265,750,201
53,692,161,791,290,742,226
54,687,199,780,315,733,257
55,678,231,777,348,728,289
56,674,260,771,376,722,318
57,672,292,768,401,720,346
58,673,323,774,421,723,372
59,677,356,788,453,732,405
