frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,1034,496,1160,558,1097,527
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1038,501,1158,556,1098,528
24,1038,503,1157,556,1097,530
25,1032,505,1150,552,1091,528
26,1033,503,1159,553,1096,528
27,0,0,0,0,0,0
28,1018,499,1141,555,1079,527
29,1010,496,1137,554,1073,525
30,1012,497,1132,552,1072,525
31,1013,500,1124,549,1068,525
32,1009,500,1120,549,1064,525
33,996,496,1117,551,1057,524
34,986,490,1114,551,1050,520
35,990,486,1110,544,1050,515
36,1011,480,1113,535,1062,507
37,1017,465,1112,524,1065,495
38,1012,442,1125,518,1069,480
39,995,395,1126,507,1061,451
40,980,343,1117,481,1048,412
41,0,0,0,0,0,0
42,850,239,980,372,915,305
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,679,207,755,316,717,261
46,650,207,729,338,689,272
47,622,222,719,368,670,295
48,608,236,713,376,660,306
49,602,257,704,382,653,320
50,605,285,701,407,653,346
51,617,314,706,427,662,370
52,624,337,718,443,671,390
53,642,360,725,462,684,411
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,703,431,773,512,738,472
58,0,0,0,0,0,0
59,0,0,0,0,0,0
