frame,x1,y1,x2,y2,cx,cy
0,926,554,1019,647,972,600
1,930,567,1023,656,976,612
2,929,579,1024,666,976,623
3,932,590,1032,681,982,636
4,941,605,1027,684,984,645
5,948,615,1034,697,991,656
6,951,628,1035,707,993,668
7,951,640,1040,719,995,679
8,948,650,1043,725,995,687
9,952,666,1044,724,998,695
10,951,676,1045,725,998,701
11,957,685,1041,728,999,707
12,966,697,1053,730,1010,714
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,989,682,1063,725,1026,703
29,0,0,0,0,0,0
30,977,653,1057,723,1017,688
31,988,641,1078,716,1033,679
32,988,627,1088,707,1038,667
33,1010,614,1108,701,1059,657
34,1037,596,1143,687,1090,642
35,1039,566,1158,658,1098,612
36,1031,523,1149,634,1090,578
37,983,477,1099,580,1041,529
38,0,0,0,0,0,0
39,873,456,973,536,923,496
40,840,479,913,555,876,517
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,834,670,888,730,861,700
57,836,668,892,730,864,699
58,840,665,900,729,870,697
59,841,663,910,729,876,696
