frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1037,471,1165,528,1101,500
22,1036,475,1166,538,1101,506
23,1040,476,1166,540,1103,508
24,1036,482,1164,546,1100,514
25,1029,483,1163,544,1096,514
26,1027,485,1149,544,1088,514
27,1026,490,1139,552,1083,521
28,1019,492,1138,554,1078,523
29,1024,489,1142,538,1083,514
30,1022,486,1151,535,1086,511
30,1026,489,1168,551,1097,520
31,1022,490,1144,551,1083,520
32,1028,495,1154,554,1091,525
33,1033,496,1158,555,1095,525
34,1035,496,1159,555,1097,526
35,1035,496,1156,555,1095,525
36,1025,495,1152,555,1088,525
37,1022,494,1150,556,1086,525
38,1031,483,1149,543,1090,513
39,1044,474,1160,535,1102,505
40,1041,446,1167,536,1104,491
41,1034,407,1162,522,1098,465
42,0,0,0,0,0,0
43,980,306,1127,450,1053,378
44,0,0,0,0,0,0
45,887,226,1017,344,952,285
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,780,232,845,324,812,278
56,785,242,851,342,818,292
57,789,263,850,350,819,306
58,788,271,855,366,822,318
59,0,0,0,0,0,0
