frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1043,495,1166,558,1105,526
30,1041,494,1166,561,1104,527
31,1040,497,1164,561,1102,529
32,1036,498,1162,560,1099,529
33,1033,498,1156,557,1095,528
34,1030,500,1148,558,1089,529
35,1027,498,1147,558,1087,528
36,1031,499,1150,555,1091,527
37,1045,501,1161,557,1103,529
38,1056,498,1167,559,1112,528
39,1053,482,1169,557,1111,519
40,1046,463,1176,549,1111,506
41,1038,423,1173,537,1105,480
42,1031,385,1165,503,1098,444
43,1000,332,1138,468,1069,400
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,822,144,933,263,877,204
50,812,141,925,256,868,198
51,809,146,918,250,863,198
52,809,152,913,259,861,205
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
