frame,x1,y1,x2,y2,cx,cy
0,888,518,982,591,935,555
1,902,520,1000,594,951,557
2,913,525,1011,601,962,563
3,921,530,1025,607,973,569
4,930,540,1038,617,984,579
5,939,548,1046,627,993,588
6,941,558,1054,636,997,597
7,951,566,1068,642,1010,604
8,969,580,1070,652,1019,616
9,973,588,1081,656,1027,622
10,979,600,1088,670,1034,635
11,985,611,1097,683,1041,647
12,994,622,1101,695,1047,658
13,999,635,1099,702,1049,668
14,997,645,1099,707,1048,676
15,1000,659,1108,717,1054,688
16,1003,669,1113,724,1058,696
17,1008,680,1110,724,1059,702
18,1018,687,1105,726,1061,707
19,1021,692,1097,726,1059,709
20,1024,695,1095,725,1059,710
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1008,690,1102,726,1055,708
27,1004,678,1104,724,1054,701
28,1003,673,1095,724,1049,699
29,1004,663,1104,725,1054,694
30,999,651,1076,721,1038,686
31,1001,635,1094,711,1047,673
32,1000,622,1095,700,1048,661
33,1002,610,1095,689,1049,649
34,1008,593,1113,670,1060,632
35,1014,586,1125,665,1070,625
36,1014,555,1127,645,1070,600
37,991,500,1107,611,1049,556
38,0,0,0,0,0,0
39,894,424,982,523,938,473
40,850,400,943,500,897,450
41,810,393,910,497,860,445
42,804,397,890,505,847,451
43,801,401,870,502,836,451
44,794,416,862,511,828,464
45,784,437,844,516,814,476
46,767,426,838,523,803,474
47,766,434,834,525,800,480
48,751,436,828,529,790,483
49,746,438,828,532,787,485
50,742,442,825,541,784,492
51,737,453,821,544,779,498
52,728,463,819,551,773,507
53,721,465,819,559,770,512
54,719,473,821,562,770,518
55,716,483,824,571,770,527
56,713,494,837,582,775,538
57,712,505,843,589,778,547
58,713,512,840,597,776,555
59,717,521,843,606,780,564
