frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,1042,461,1163,507,1102,484
18,1040,463,1167,512,1104,487
19,1042,466,1172,536,1107,501
19,1041,467,1167,517,1104,492
20,1042,467,1167,523,1105,495
20,1040,469,1159,511,1100,490
21,1040,467,1164,528,1102,498
21,1036,469,1157,514,1097,491
22,1028,468,1162,530,1095,499
23,1027,472,1166,544,1097,508
23,1028,472,1162,524,1095,498
24,1027,476,1167,540,1097,508
25,1027,478,1159,538,1093,508
26,1028,478,1153,538,1091,508
27,1019,481,1137,533,1078,507
28,1015,482,1140,540,1078,511
28,1029,483,1147,554,1088,519
29,1021,484,1136,531,1078,508
29,1025,485,1143,554,1084,519
30,1019,484,1136,538,1078,511
30,1018,486,1143,556,1080,521
31,1011,486,1131,539,1071,513
32,1012,489,1127,541,1069,515
33,1019,487,1126,537,1072,512
34,1022,486,1130,534,1076,510
35,1018,477,1133,525,1076,501
36,1037,474,1147,525,1092,500
37,1046,456,1158,528,1102,492
38,1042,435,1164,521,1103,478
39,1034,396,1164,506,1099,451
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,739,130,828,279,783,204
46,753,127,834,258,793,192
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,707,142,809,287,758,214
50,707,153,814,294,760,223
51,0,0,0,0,0,0
52,738,204,809,308,773,256
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,788,335,853,422,821,378
59,0,0,0,0,0,0
