frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,1159,466,1219,527,1189,497
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1022,491,1148,540,1085,516
28,998,493,1136,556,1067,525
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1010,495,1141,554,1076,525
32,1015,496,1140,554,1078,525
33,1001,491,1138,552,1069,521
34,999,492,1135,556,1067,524
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,996,485,1123,552,1059,519
38,1011,485,1130,559,1071,522
39,1018,474,1126,543,1072,508
40,1013,450,1128,529,1070,489
41,999,408,1128,518,1063,463
42,978,347,1111,481,1044,414
43,926,278,1076,429,1001,354
44,877,228,1007,358,942,293
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,705,111,781,209,743,160
48,0,0,0,0,0,0
49,649,97,747,227,698,162
50,640,103,729,229,685,166
51,625,109,722,228,673,169
52,618,126,716,239,667,182
53,606,142,704,263,655,202
54,599,172,689,286,644,229
55,603,200,688,316,645,258
56,602,232,697,347,650,289
57,604,256,692,371,648,314
58,609,293,696,394,652,344
59,621,323,706,418,664,371
59,604,279,701,419,653,349
