frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1010,495,1135,554,1072,524
22,1012,497,1137,553,1074,525
23,1015,500,1137,554,1076,527
24,1009,508,1137,555,1073,532
25,1019,509,1131,552,1075,531
26,1020,511,1128,554,1074,533
27,1012,512,1122,556,1067,534
28,1022,510,1126,555,1074,532
29,1023,507,1141,556,1082,531
30,0,0,0,0,0,0
31,1006,501,1119,556,1062,529
32,1006,501,1117,559,1062,530
33,1001,496,1114,560,1058,528
34,1000,488,1111,543,1055,516
35,1004,486,1112,542,1058,514
36,0,0,0,0,0,0
37,1037,460,1136,525,1086,493
38,1031,426,1147,524,1089,475
39,1003,374,1131,505,1067,440
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,604,144,719,281,662,213
46,586,159,696,287,641,223
47,564,179,679,305,621,242
48,557,206,668,326,612,266
49,548,234,653,355,600,294
50,548,272,656,376,602,324
51,557,301,669,405,613,353
52,562,327,677,420,619,374
53,578,344,693,441,635,393
54,599,365,710,458,655,412
55,618,378,720,474,669,426
56,640,397,722,487,681,442
57,656,406,744,500,700,453
58,677,421,767,512,722,466
59,694,430,788,519,741,474
