frame,x1,y1,x2,y2,cx,cy
0,928,543,1025,605,976,574
1,930,541,1034,604,982,572
2,930,539,1036,604,983,572
3,942,540,1044,607,993,574
4,944,541,1048,608,996,574
5,946,543,1057,609,1002,576
6,951,543,1063,610,1007,577
7,954,546,1063,607,1008,577
8,960,548,1068,612,1014,580
9,963,551,1069,616,1016,583
10,970,559,1075,626,1022,592
11,981,562,1089,629,1035,596
12,981,569,1092,633,1037,601
13,983,573,1093,635,1038,604
14,995,585,1098,647,1047,616
15,994,590,1104,653,1049,622
16,1005,602,1105,658,1055,630
17,1015,613,1116,674,1066,644
18,1019,620,1123,677,1071,649
19,1023,634,1139,693,1081,663
20,1027,641,1144,694,1085,667
21,1027,646,1142,703,1084,674
22,1040,661,1144,708,1092,685
23,1048,664,1147,715,1097,690
24,1050,667,1139,720,1095,694
25,1047,667,1148,723,1097,695
26,1053,678,1147,724,1100,701
27,1053,676,1147,723,1100,700
28,1041,670,1147,723,1094,696
29,1039,667,1146,722,1093,695
30,1041,667,1144,723,1093,695
31,1042,663,1139,720,1091,692
32,1033,654,1129,719,1081,686
33,1030,643,1130,717,1080,680
34,1033,633,1135,707,1084,670
35,1041,625,1141,702,1091,663
36,1046,612,1155,694,1100,653
37,1056,596,1166,682,1111,639
38,1051,563,1168,651,1109,607
39,1049,512,1154,612,1102,562
40,0,0,0,0,0,0
41,967,424,1066,517,1017,470
42,924,385,1033,491,979,438
43,897,368,1001,474,949,421
44,875,357,977,473,926,415
45,860,355,960,464,910,410
46,856,357,947,459,902,408
47,848,364,930,472,889,418
48,844,371,918,476,881,423
49,837,378,914,488,875,433
50,835,398,902,493,869,445
51,818,399,897,494,857,446
52,815,404,893,497,854,450
53,812,413,891,501,852,457
54,809,413,894,509,852,461
55,806,422,890,515,848,468
56,803,436,891,517,847,477
57,801,445,892,526,847,486
58,800,454,897,532,848,493
59,801,465,898,540,849,502
